2.23125262,6.195015994,3.808503544,5.552490881,1.406109074
-4.154548259,1.49544271,3.915387861,1.357560476,2.375686329
0.669212008,7.270608591,2.864399149,6.770474532,3.397991141
1.885026181,2.058075132,2.543101641,-0.377120998,4.393824597
2.779018854,6.010995262,4.788160134,4.350140023,2.715533511
2.124604721,6.249175651,4.157365007,2.973772342,0.903339923
4.557968818,0.701008994,5.035184194,5.037640021,-1.392074273
2.319392511,4.516573965,4.175011903,3.958945031,4.015614798
3.626239363,4.716607412,3.901081315,3.288508452,6.607971669
9.314310031,2.1881136,3.847858546,5.199348247,-0.684928126
5.380433304,2.459102655,5.431008793,2.993236292,4.668405563
0.513645609,5.889912358,4.914064428,3.112771196,-0.103973833
0.999625584,2.776793669,5.203433314,3.604241456,0.128012889
0.553444717,-0.273942284,4.456926875,-0.644903935,0.314154509
2.359844059,1.002473509,3.111183757,3.498840419,0.987469194
4.817541915,2.703782061,3.087984254,10.83763426,2.504788908
6.142061581,1.903103631,3.845325961,1.619394354,3.026622388
-0.403282534,1.929447736,4.535860955,2.48978603,1.277639222
0.340973314,3.712281344,3.765801354,-1.202984729,2.975777092
-0.297842939,-0.273194278,4.509164803,4.836268094,5.603888455
6.584573033,1.685364224,3.802823367,2.419882421,0.870227963
6.202148923,4.247570389,4.251048936,3.930112966,1.79607451
2.751087707,2.922382291,3.635487728,4.198709784,2.668360756
1.186206754,3.108368427,4.156582537,4.253130965,3.520734554
-0.940288237,6.099485086,5.077727948,1.356083039,4.212255622
-4.3492577,3.038609761,2.449581128,3.890686225,2.043046027
3.055040908,7.453217711,4.303661929,4.490992237,-0.769388005
4.556475777,4.949765493,4.945060695,0.440740963,3.091881372
4.812215762,4.25645036,4.122664765,5.647920287,3.518785679
2.272183128,1.147204127,2.734929741,-2.585467684,0.617838095
3.0179301,0.170499371,2.2109271,0.7941212,3.923065224
5.623403036,6.389674091,3.770963748,8.816543948,3.397556719
0.347482057,2.987354479,3.557813894,1.460924871,1.512492972
4.994285224,0.277228901,3.289023169,1.950115577,1.694486925
3.608218428,1.876086581,3.828400033,1.205283693,-0.228102214
-0.056252057,6.071245147,3.147091251,1.26596236,2.795716795
-0.948920525,2.55748681,4.709127537,-0.056645699,0.723315603
-2.54998151,5.315244545,5.423016834,9.529632502,3.785458142
2.407665747,1.608573398,4.642362233,-0.762006282,4.321801652
1.564294114,4.156951436,3.502092188,2.869740796,4.265183836
-0.250220083,2.779455081,3.91246734,6.067708046,2.10654341
5.580610512,0.930941683,4.513231589,3.544759954,0.719238065
2.332716428,4.328078489,4.14015347,2.016791772,1.488150157
3.863251132,3.505642418,1.317013774,1.943057732,4.67975851
0.648931938,5.479894924,4.342602387,0.933655635,2.44642458
5.890898616,1.087036358,4.181333267,3.226114646,5.321812151
9.475097698,4.126049397,5.176203059,1.902861262,0.973356885
0.238010404,4.675006644,2.331021256,3.640596902,-1.831225286
1.58610627,1.448914626,3.349994033,-0.490423515,0.571317188
4.290442953,1.137089455,2.05051767,6.942856191,3.17696911
3.807594638,2.555551093,4.796772933,3.6399868,1.703129077
-5.411931996,3.211455298,2.813295999,6.502744568,3.033822117
-0.551190464,4.823148684,5.918015007,-2.348358111,2.435330154
2.285703111,1.946408156,3.700854413,6.647129238,0.362616155
2.268918444,3.159269786,3.764929758,5.865919805,5.481711299
-1.576472469,1.250578118,4.543178374,2.21896303,5.728124054
1.095434511,4.292788259,6.020278119,6.850272057,2.783774388
2.711638886,5.948298952,3.08916909,5.723212395,3.974021014
-3.985152083,3.851577574,3.278840001,1.465400871,1.120067143
1.909358687,7.779801577,4.092634967,3.809311682,2.154532018
-3.460515848,1.918997949,3.431594942,6.598529382,2.459835004
-4.839499755,6.319345832,2.32864271,-1.013808653,2.797805606
-2.374815265,-0.497138627,5.073169732,-1.754468156,3.384996153
2.845745594,1.787304594,3.695755071,1.460634346,1.194939465
3.283839708,1.427280039,3.46983851,0.672340456,4.94720535
2.713371394,0.855330608,3.632517065,5.542992046,0.77994969
-7.331050278,0.796250502,3.885464279,3.388329028,3.099923141
2.557847532,-1.779430722,3.044968618,5.609737919,-0.358397522
2.638018964,4.288894031,2.596238313,2.367362151,3.608700247
2.413911037,4.898819238,6.068173651,5.415675969,3.536468796
5.402576375,5.839736186,4.606213738,5.824177401,2.829531464
3.402799841,3.491585129,4.158994632,10.07839034,2.321633589
8.180894146,4.803423401,5.044830965,1.495342384,0.393382988
3.937381554,4.94867011,3.660638076,5.959512629,1.592670539
-0.472492916,4.002022773,3.68405184,-0.711448904,4.135121208
5.137519567,-0.264765212,3.739709457,-0.6477946,1.432439046
6.039741494,5.04505369,4.585608758,4.303836088,3.486362813
0.533481983,4.792916756,3.625723192,12.56253438,2.695598395
5.911546439,1.441981511,3.550580866,6.604795927,5.749013741
6.425410273,4.550338643,4.68994375,7.601822392,3.581346739
0.010278992,5.708411053,4.705678813,8.579918561,2.320253635
6.412057031,0.291482723,4.311952445,4.00225697,2.913677653
2.090689698,2.087528574,3.236788081,-0.577958386,1.528111546
1.259256503,1.604403493,3.930030572,8.94101509,3.298952828
-2.175369759,3.694918736,2.975249547,0.251544706,1.771492932
-0.220993449,3.725512245,3.558352002,0.143779282,3.243993829
-3.360148026,1.904982964,3.46200296,1.615002074,5.979116924
1.369181053,4.338170666,6.425535054,5.006873424,5.149605036
7.657883436,1.114246609,4.606843605,3.105812376,3.513451777
2.377045537,3.538604062,4.624117424,7.199944534,2.387406255
0.387307767,0.299257818,5.129395721,0.314339128,3.777692699
3.083312102,4.612024585,3.860245806,-0.62467099,5.798336827
3.316833791,1.527539038,3.813914281,-1.799555691,0.808011754
2.476345112,3.419448579,2.14457619,4.314731591,1.79019227
2.126827814,4.269794044,4.795480744,2.695665181,1.154446701
-1.317189959,5.124761598,5.143067986,0.282517205,2.937268637
0.137185196,6.578496999,3.973686627,-1.985034749,3.499236346
5.797530645,3.455391306,1.55836307,3.416468608,1.34998919
1.973099162,2.459279311,5.376848614,6.514631804,4.022827214
3.128878057,0.882257116,6.274686237,-1.353824554,-1.457084251
2.03674636,2.542364738,4.425864433,3.305902263,0.906665561
0.59308792,1.194930381,3.946366782,-0.120127302,2.206893646
3.193687467,1.231981588,4.10998846,2.392733072,0.110971174
-0.468947371,5.224225252,3.245127789,4.690552674,1.925659207
-1.837399022,-0.830918777,4.769588541,1.919997887,2.203328612
4.06670425,-2.679980218,5.634585927,3.702297661,4.477799618
1.168248209,5.253861561,4.64977071,5.72380333,3.086079672
0.396766418,1.763588069,4.259504763,4.981590017,2.706779338
5.321029261,4.073586149,4.269771482,8.274729716,3.390098868
5.549280415,0.180863273,2.924139088,-2.043894281,1.386454297
0.296125799,4.503809996,2.93009749,5.232749331,2.500202288
1.84022614,7.425933253,3.57577533,2.689669348,-0.132446462
-1.281067662,0.892010711,4.908168513,0.900897306,4.086778599
-1.863401117,2.818965387,3.9397493,4.474929853,1.946581569
0.866712689,3.724434878,3.135291213,-1.987915287,5.391754507
-1.641739582,1.118215836,3.506737193,0.601575837,1.37962013
5.338065505,5.263288524,3.673827407,5.352899246,4.365616268
-7.099149091,2.301180254,3.485016116,5.86762628,1.977911536
4.857559214,3.507745286,1.652782269,0.973059052,2.129845662
2.350766526,0.923777837,4.304671324,3.732502403,4.821894405
4.595504897,4.78569047,5.997963921,1.84508349,5.246058197
5.368469042,2.53547229,4.514466484,5.707342842,3.211890252
8.635616641,3.184612813,5.864965948,-0.19609794,1.729698542
2.56779918,1.442224481,5.488079448,1.086393135,-0.353662302
-2.458896816,3.817654192,2.863401209,9.865159959,9.263538888
2.084984247,4.041998122,2.646711175,9.179615723,1.309504081
2.244325505,4.461967826,3.519387838,-3.222317624,-0.568751484
2.267717485,4.127250931,4.012872242,2.804826712,2.565527951
1.320184251,1.00730393,5.138646853,-0.415207057,1.580910043
3.113691121,4.086022616,3.018700155,3.7944813,1.403703158
-0.586413893,5.225857417,4.198082188,6.453920258,-0.08214233
2.132751987,3.535153293,3.789915923,1.037491877,2.50697631
0.888889035,2.030229942,4.517213952,5.267268701,1.480979132
2.015477765,0.752217216,3.854532018,1.748557451,0.584195275
-1.721522963,4.2517586,3.199002746,6.170669555,0.435607151
1.314124198,3.455538694,3.843216804,6.18005367,3.042652843
-0.443898749,1.219041954,4.643820623,2.071778685,2.458663396
-1.773366289,3.812060936,1.587985086,7.774475535,3.542182177
-3.091670574,1.479928247,3.362064016,1.31446596,1.812255844
0.987186388,-0.294413034,3.621395541,2.141489675,1.514819087
-1.833710337,1.788758779,4.741224873,-2.971742957,4.339018833
5.192075367,4.578529338,2.922089044,6.095843467,1.17802071
-2.71274087,4.138278375,2.725341621,2.569963654,4.093522352
5.074525075,3.662501352,5.023694059,-5.044691288,0.84973483
2.966211886,-0.245161401,4.41520423,8.171215115,2.258494822
1.717433601,4.801131252,3.95222814,-0.621908777,0.766576909
1.299179235,2.235955755,5.607861008,-1.610913005,4.653411041
10.54969257,4.244662374,3.278077583,3.893261753,4.366717933
0.493980324,1.813543546,3.433962008,-0.098620293,-0.361969151
1.748869859,2.23656568,3.565703505,3.863630914,2.247901027
5.528686512,4.390331208,3.046574913,-1.12263181,3.95099182
-1.459994509,8.13240703,4.597915864,-0.738703359,1.431229849
1.616057715,5.091732128,4.676172585,2.891766708,2.459609314
0.091773755,3.763801805,5.294299248,-2.667284624,2.300862542
6.397330307,3.459903023,4.747828611,-2.519357501,2.148154085
-1.920819472,3.218878509,2.310269043,-0.078543961,1.618837501
2.326926245,3.195316927,3.50587905,-1.814747433,2.121630627
2.127982458,2.037896321,4.94797194,2.961717141,0.81196048
2.746469598,-0.892199738,3.613812562,-1.427488878,5.187395654
1.991744602,6.382807551,3.31591588,-2.309666977,0.369365216
2.664514097,4.955480463,3.209764007,7.28947571,0.257037474
-1.179154965,1.1381727,5.040667003,3.545570736,-1.918856833
1.187714024,1.694380518,4.309785292,5.216825686,2.315278966
-3.329011477,4.244756363,3.53023453,5.656477525,-1.588257308
0.875682633,2.620387194,5.642981172,4.500371814,1.702257033
3.602380521,3.477178431,3.605572127,3.462263758,2.410358195
2.28986868,2.062735418,3.452111624,6.351323768,0.906216019
-0.847359231,5.665923834,4.574053719,0.168003408,2.286812105
4.422099956,7.929138771,3.575681086,6.108314635,-1.011935534
-1.231768417,7.994327005,4.535974385,3.228972504,2.369740298
-3.160609068,1.890755788,2.815987834,2.637764277,1.839310248
4.884719583,5.279992303,3.334387923,1.548268245,4.188887991
-1.638868664,2.495946162,3.254492276,-2.135856633,2.02289001
0.176837986,3.609660837,4.299980915,6.612376498,1.75578214
4.091112083,4.714686712,4.319433583,2.602265184,5.593146952
-3.124726466,3.129791139,3.491028023,2.413150569,-0.512662119
0.515686903,1.384739019,3.711652399,2.209029051,-0.240874666
0.169591221,4.315869237,3.664248681,2.020861549,5.204015675
0.578167449,4.061698103,4.139985094,2.027440988,0.216042906
1.332188982,3.059924354,3.783666809,1.722276194,1.344580654
-10.74585274,2.104931579,5.616362026,-1.348086558,2.200051692
-0.464768558,4.555995698,4.002073078,1.687683851,2.097922368
3.442285626,5.277671016,5.32012386,0.80919511,4.974349474
4.871630036,5.168787591,1.548506702,3.412074622,-2.263168709
7.660904591,4.523718366,3.085539674,-1.32482576,4.083183711
-2.328499858,3.407388841,4.906941339,1.573708454,1.654372645
-2.305775043,9.808241374,3.867852672,0.555212605,0.597031103
-1.904184186,3.913255362,2.634296207,6.828228475,2.260168272
0.315878903,3.750074859,3.187117028,2.876137385,2.359941831
5.754587071,3.079813356,3.241975055,4.006123311,-2.017239138
3.024212972,3.131775067,2.587714461,2.449047696,2.705386763
3.272522978,4.999483388,3.750294447,3.161499776,1.683713381
2.060493644,0.260027189,3.5899085,5.319077135,3.158274426
2.04139251,-1.42948301,4.463312641,2.083430411,2.403545735
-0.621868917,4.044764422,3.728323938,5.940072225,1.026219401
3.017815418,2.284797033,3.588380706,4.248528939,2.564154815
-2.035287868,3.704782459,3.01012289,0.617717474,3.653189003
4.849454374,2.02282508,4.893491552,3.053311923,1.523422531
-1.279511089,5.137141068,3.903135439,7.286957138,2.111729603
-1.9377673,1.410224344,4.905537184,5.207787214,5.187097897
-2.297131341,3.359551928,3.844588144,1.327964017,0.189990263
-1.485345319,2.43705262,4.411850485,7.289622487,-0.130205271
0.283686276,2.145642584,4.559689346,0.751727168,5.665606629
0.993230734,4.124901348,3.477904302,5.76759491,0.413162122
-0.89344407,2.141859456,5.333340294,6.787148343,-3.038727694
-3.556347487,-0.749866251,4.157938033,2.258602808,2.288848278
-1.906100138,1.39924815,5.289350905,2.970286197,1.468136359
-2.544397062,4.999916253,6.109892274,3.89634088,2.127068747
4.443140851,0.789939352,3.600660259,6.109741535,-0.4839896
-1.345773843,2.191528136,2.998479298,1.39480856,-0.454754487
5.722764951,4.987640447,4.034089067,2.73566079,1.816340486
1.466933335,1.257403086,3.801982368,2.925434781,4.01577168
1.18858516,1.775908906,4.205176299,4.279255005,0.957916336
3.897413051,5.732352321,5.760087471,7.580216396,2.002620633
0.225202598,3.767384079,2.530759473,1.494802831,4.228856208
1.148176137,1.293477916,5.117154564,0.069200759,1.630072435
5.67840924,-0.691817311,4.200968699,4.13714208,0.768547825
-0.409175482,1.698702816,4.467554818,-4.123724826,5.265674418
5.21000352,5.804353896,4.682806527,2.794543243,3.656899639
5.606597197,4.380795784,5.670084368,3.299366571,5.817160427
-1.930064112,3.063765408,4.441489315,1.460559408,0.332760236
7.404819128,0.89526816,2.589182035,1.038060143,-0.011179246
5.48403794,0.191478562,2.485876897,-1.113397985,3.366376989
4.291380927,2.719360801,3.019097958,1.104794532,0.523144754
1.316653731,3.313635446,3.420472165,-3.757846813,1.610616504
1.778838855,0.091677401,4.952383833,6.227748436,-0.504379544
3.440463054,5.532589514,4.908206919,-1.781997757,3.515680711
3.395890751,5.059586332,4.820520274,1.594721049,2.463139322
9.078713914,6.771968406,4.069682002,4.923230032,0.160927759
-0.261758827,3.667440938,4.611529833,-0.306941855,2.6710715
1.126350479,2.248958358,2.346207436,4.642073622,2.632005737
4.347654325,0.95491544,3.949323634,5.661497275,6.024687763
3.606264255,2.955167448,2.055107143,3.58739096,1.385416812
-1.151385512,6.573306605,2.225595323,2.233287952,-2.360386703
0.227906304,4.147953173,3.722979249,1.275338503,0.860810031
2.348248389,5.838128194,3.771295405,3.408582749,4.297537244
5.588840689,4.371547155,3.424145499,0.830313923,-1.892188141
2.679789881,4.615179673,4.64365208,9.074610805,0.811815551
8.777607925,2.489389555,3.21766054,2.441876922,0.902112789
1.102220149,2.097226191,3.252558572,3.184498108,-2.170926701
2.376854993,2.408549373,3.215241962,0.977688494,4.522815342
0.874821795,5.936336546,2.435331422,12.00624842,5.66441744
0.579987115,3.127765181,4.257012081,4.307759994,4.835356911
4.277878703,1.040433571,5.273522737,1.54851367,4.261695901
2.219682602,2.435410777,3.640574581,2.307500887,2.569199933
-1.224742212,2.279787402,4.845338879,2.963404789,2.956613588
4.862964665,2.607976227,5.663341602,0.554712416,-2.087729606
0.963532079,3.425864238,1.836516901,-0.468512717,6.315508351
-1.519332103,2.822349207,4.492613092,10.09155252,0.127995252
4.102802761,3.679412997,4.795602677,-2.364225287,0.573336972
-2.418901282,0.052812243,4.156991076,-2.704778877,0.959256429
-1.465674927,0.018883474,4.411374036,-2.308772686,2.718505067
1.762176117,3.459250233,5.404859405,7.097967978,6.092100643
0.081640837,1.513184971,4.879306266,6.446008456,0.526832338
3.596978896,2.380970406,4.57640348,5.756371769,2.209961328
-5.314523358,2.265776625,2.672131237,-2.55029847,3.09204397
2.454465883,3.117860003,4.562054339,1.507861303,4.993161546
-0.268402149,1.454230228,4.838869773,1.325776812,1.224358214
9.390779219,5.521846136,5.039529782,-0.965406015,-0.710624707
4.008741497,1.37442539,2.890298388,6.996183239,0.358029818
-0.471649827,2.963041018,3.157957899,-4.308230549,1.601232919
0.819891665,-0.274441057,3.500440064,6.235497362,0.956926795
1.505599537,2.28528004,1.785672789,1.157773486,0.083714038
7.109452537,1.800995077,5.072284273,4.657345817,3.680155326
0.21302854,2.891204022,4.029340401,1.927515288,3.741289616
3.996427605,2.95177374,3.720606641,2.766893676,4.406137352
2.116415962,2.784562541,3.679047251,0.10415167,0.593829083
2.375597158,5.159518051,4.480603663,-1.366617713,5.379202386
-0.726637931,6.394369481,4.744801889,-4.428768742,1.471139612
2.090697164,-0.489328197,2.312481901,3.760659913,2.611894563
2.058619961,3.353527824,4.820381192,0.778608528,5.542206585
4.583264465,4.443788128,3.58653091,4.92092819,0.11575992
6.57332247,-0.667513822,3.084778215,9.734294868,3.637544897
5.845448656,0.720228311,3.678781264,4.752653371,3.635887264
3.310970113,3.171346405,3.23056248,2.240306661,1.920139888
3.566194773,5.017048804,2.604398849,0.715223548,4.249546608
1.398794759,2.129813461,4.911580932,4.441992667,-1.989876733
1.594482434,1.255313836,4.036746712,5.150669147,2.837902466
1.914275644,4.09540271,1.584908626,4.976843341,5.062636596
1.644606375,3.113221253,4.306407214,3.374422778,2.351529502
3.075907009,0.852275737,4.545846403,-1.034703549,4.556115781
4.206704789,4.879084671,5.87454346,6.041360831,0.949951952
3.523599014,1.359550943,1.274854348,0.705498852,3.635378999
5.598062904,2.050849402,4.126119143,1.321527116,3.896129581
3.338752398,5.95432608,6.454413512,4.96649404,2.372370682
-1.367173504,4.930075496,2.661626935,-1.095511132,1.298090803
1.992990212,2.086894098,4.311544725,2.646211939,-0.940869804
0.839154475,2.729220934,4.729327827,1.682447406,1.426651581
5.61760596,0.350998096,5.001380559,3.375527018,4.310608182
4.6775184,5.293143298,5.531446147,5.797335972,5.847521611
-3.296426045,5.793116255,2.423633315,5.931102907,0.17002799
-0.730668115,6.312535251,3.524183308,9.242909057,3.981672198
-1.229514943,4.575416771,4.671580381,4.024190966,0.482856984
